1609545600000,"126.20000000","142.00000000","123.15000000","136.96000000","2442266.76500000",1609631999999,"323461384.15540430",569576,"1231554.82173000","163210674.14196430","0"
1609632000000,"136.94000000","164.70000000","135.30000000","161.24000000","3813834.07669000",1609718399999,"568621276.83870680",861814,"2011044.64195000","299961529.53033950","0"
1609718400000,"161.23000000","173.66000000","139.31000000","155.34000000","3530422.20392000",1609804799999,"551040498.87548890",869279,"1756052.47648000","274383365.71091060","0"
1609804800000,"155.33000000","162.80000000","146.52000000","158.43000000","1998205.92425000",1609891199999,"308980342.19901610",477603,"979205.18314000","151487230.06416180","0"
1609891200000,"158.46000000","169.72000000","154.95000000","168.92000000","1857831.43166000",1609977599999,"302208185.27993690",538480,"959881.68331000","156239121.73206670","0"
1609977600000,"168.96000000","181.22000000","161.18000000","169.35000000","2493533.99480000",1610063999999,"424745168.46115310",821999,"1259034.92458000","214619728.77886290","0"
1610064000000,"169.35000000","181.92000000","150.00000000","172.19000000","2843159.70340000",1610150399999,"479867965.46564610",920205,"1364861.50667000","230726268.32457180","0"
1610150400000,"172.28000000","178.80000000","163.30000000","177.26000000","1749781.84973000",1610236799999,"299170389.28691810",627933,"885341.30263000","151372860.04598540","0"
1610236800000,"177.27000000","185.83000000","161.86000000","170.07000000","2269705.04460000",1610323199999,"397700165.56037810",758526,"1119665.73786000","196456832.16464720","0"
1610323200000,"170.06000000","170.74000000","112.70000000","138.87000000","4989528.65149000",1610409599999,"676718971.80544480",1330771,"2438118.48392000","330611847.48000510","0"
1610409600000,"138.88000000","146.86000000","128.00000000","133.42000000","2825579.61257000",1610495999999,"388334448.47173540",705629,"1412060.08561000","194093919.06292800","0"
1610496000000,"133.44000000","148.46000000","125.90000000","147.38000000","2153426.27798000",1610582399999,"294745960.68489740",591714,"1128774.33684000","154745131.32057600","0"
1610582400000,"147.39000000","156.89000000","143.55000000","152.50000000","2033762.60027000",1610668799999,"304472230.40606090",558995,"1021749.67464000","153033184.51457530","0"
1610668800000,"152.46000000","155.74000000","130.00000000","143.65000000","2104225.51210000",1610755199999,"304793400.39795030",651698,"1034055.24494000","150008938.82337090","0"
1610755200000,"143.66000000","152.59000000","139.28000000","143.52000000","1784053.82975000",1610841599999,"260477969.60666860",540898,"901769.98160000","131680425.03408390","0"
1610841600000,"143.52000000","147.00000000","136.22000000","142.80000000","1379082.37920000",1610927999999,"195777669.99104870",431558,"679465.24934000","96490798.55182370","0"
